1; 113,06306306305999
2; 109,94684786421533
3,0000000000000004; 102,04706626535415
4; 91,5977614857917
5; 98,08158291661198
6; 88,81265433567523
7; 87,05657777660974
8; 87,05691401101728
9; 103,87363804759866
10; 95,76273758416505
11; 89,09042140363897
12; 88,8843972787339
12,999999999999998; 100,03312569175034
14,000000000000002; 98,20470561428158
15; 99,16753013783477
16; 95,90889630986044
17; 92,60704791705814
18; 89,12822919818052
19; 87,86050279569986
20; 86,35687648893463
21; 101,20776522935921
22,000000000000004; 100,88709241062531
23; 109,70188051779553
24; 114,43620081731217
25; 107,43072210597745
26; 99,54599161275348
27,000000000000004; 92,0658057584501
28; 87,14370685566564
29,000000000000004; 106,60300736186298
30; 92,95988834654054
30,999999999999996; 81,08914327463083
31,999999999999996; 76,92772143804928
33; 97,46692501177915
34; 94,69303343511649
35; 83,3843383123301
36; 74,29061914184956
37; 82,41642873113858
38; 55,89183282700424
39; 53,34011476730166
40; 59,11711694891028
41; 79,80983537593465
42; 74,52589668341602
43; 65,71768853047138
44; 68,12489155427181
45; 87,96502261110743
46; 70,17559306134399
47; 59,72919004937819
48,00000000000001; 54,76312606798297
49; 76,8826846231658
50; 69,37438921993646
51,00000000000001; 69,71248264912776
52; 79,13337348035657
53; 80,44850678623709
53,99999999999999; 80,79851038498487
55; 81,61321217434545
56; 66,38884324317416
57; 28,44288570566107
58,00000000000001; 22,14081484881524
59; 32,90905454556696
60; 44,67926054494649
61,00000000000001; -12,065990721574849
62; 29,690123792376994
63,00000000000001; 61,26422602502487
64; 81,07847713777403
65; 59,72670432504276
66; 75,22198999382545
67; 86,9527967016005
68; 94,86119639016579
69; 79,67252552762375
70; 83,15408942591318
71; 96,84541603881382
72; 114,0461372994074
73; 73,32946818672315
74; 89,0198958326697
75; 108,49314675598418
76; 111,9746456511009
77; 89,53287777067476
78; 97,02314472773742
79; 111,31214614883379
80; 126,62835807513648
81; 132,9745885359289
82; 117,48195235739092
83; 109,70465618060325
84; 105,73124008884326
85; 134,33901463678433
86; 112,56931285011967
87; 107,70577570422267
88; 104,96211518352959
89; 121,32140948647441
90; 111,11019855602444
91,00000000000001; 99,66332395864879
92,00000000000001; 97,37345283355671
93; 101,75686477555223
94; 85,755462822921
95; 78,51759312485899
96; 76,1515845295379
96,99999999999999; 103,50092652861963
98,00000000000001; 95,33819436963768
99; 80,02242359172976
100; 78,94037151776422
101; 85,79906510229921
102; 77,2034755594558
103; 74,5328379637042
103,99999999999999; 73,08615849802459
105,00000000000001; 79,95119152977009
106; 80,46193905556481
107; 80,40804154596162
108; 78,03115917782509
109; 83,87150610027697
110; 82,88811921407626
