1; 93,74806321661035
2,0000000000000004; 90,49128440444971
3; 83,84394118514098
4,000000000000001; 83,45784180901765
5,000000000000001; 85,29087534516702
6; 82,32898329164837
7,000000000000001; 81,21324567203911
8; 80,04407836715674
9,000000000000004; 82,80405156849
10,000000000000004; 81,28704157274336
11,000000000000004; 84,02878800785257
12; 83,73667830707302
13,000000000000004; 80,10740442881317
14; 83,53511651951538
15; 84,96482112300265
16,000000000000004; 86,41106687245357
17; 75,90624537725898
18,000000000000004; 82,60957695116204
19,000000000000004; 92,35291177292427
20; 95,09502501566303
21,000000000000004; 85,63144771115938
22; 91,44315553105926
23,000000000000004; 103,98393386105013
24,000000000000004; 117,42574465619353
25,000000000000004; 109,18093708965651
26; 129,91586651884708
27; 146,6080241395006
28,000000000000004; 146,32825382060057
29,000000000000004; 159,31169885882676
30,000000000000004; 142,8713917508026
31,000000000000007; 118,90428265532594
32; 101,99291919042494
33; 159,048534118163
34,00000000000001; 112,10203345725537
35,00000000000001; 78,42464360931814
36,00000000000001; 44,38602784284109
37; 103,65993240518117
38; 80,22677648978302
39,00000000000001; 46,91629692396529
40,00000000000001; 9,717865256948812
41,00000000000001; 59,6102543390883
42; 16,351543516309164
43; -12,780831275090122
44,00000000000001; -34,15218892734595
45,00000000000001; 31,74734324524826
46; 4,925814837238363
47,00000000000001; -3,0791225654671166
48; -10,17356770994769
49,00000000000001; -0,7987184004074379
50,00000000000001; -9,927859702692842
51; -15,751456195839921
52,00000000000001; -24,337643227828607
53; -15,718520128894738
54,00000000000001; -24,46746635611032
55,00000000000001; -27,428599283972062
56; -36,096356398479145
57,00000000000001; -28,03795495847106
58; -17,779795488680406
59,00000000000001; -9,63710006658448
60,00000000000001; -5,309861057297553
61; -23,35116794441302
62,00000000000001; -10,610746124697698
63,00000000000001; 2,447575561830888
63,99999999999999; 25,57147906614904
65; -17,963348679135038
66,00000000000001; -2,6435212373652917
67; 17,025099695581673
68,00000000000001; 44,708628878709305
69; 10,326510029048166
70; 55,28764581223626
