1;48,64053378
2;40,85230749
3;35,06882519
4;45,47915763
5;68,49388244
6;53,61254065
7;53,14428691
8;53,4342276
9;61,72055694
10;54,63159474
11;51,43090466
12;57,33865305
13;52,39845671
14;53,76014861
15;60,61184034
16;62,91014052
17;63,46505896
18;55,3005442
19;52,08898243
20;52,63437114
21;42,38802561
22;43,79403126
23;45,0449197
24;44,25287881
25;54,22435291
26;53,88567655
27;54,9458481
28;54,49913483
29;58,38972582
30;71,45922075
31;66,90009397
32;63,16909631
33;48,56329605
34;46,38292248
35;49,99722205
36;52,89048616
37;61,83129737
38;59,42149767
39;54,73368428
40;54,58823446
41;69,21815519
42;62,71461445
43;56,98921655
44;63,88542952
45;75,57989475
46;81,2177794
47;73,5709926
48;77,14691773
49;93,11633261
50;76,27809237
51;61,03365991
52;54,87591278
53;105,1734158
54;81,46686528
55;69,27126011
56;59,64467742
57;76,62606844
58;52,42471262
59;9,019366553
60;-2,099009752
61;48,49258372
62;14,61730482
63;9,008678188
64;11,52040578
65;9,062318452
66;39,99745627
67;56,08340247
68;56,86065021
69;12,20013074
70;54,0763515
71;61,18713165
72;54,11077617
73;54,16040608
74;63,42055478
75;86,09329853
76;130,4075553
77;92,40974874
78;64,2729781
79;55,01827944
80;49,4037384
81;73,74131646
82;76,33370645
83;60,13860313
84;56,36061357
85;84,15182537
86;73,57954966
87;45,47876965
88;39,47613726
89;57,78740546
90;42,6851778
91;33,25974256
92;26,82201814
93;64,05708383
94;56,42404554
95;45,99908258
96;29,57923903
97;43,04566031
98;34,86963077
99;9,740252249
100;0,043009418
101;32,31305222
102;13,06975063
103;-5,206268957
104;-21,20751729
105;10,92705991
106;-2,670594075
107;-19,97575345
108;-27,18169565
109;-1,163513442
110;-22,37492964
111;-11,60321523
112;-3,203405405
113;-13,67313823
114;-7,461310399
115;0,06250482
116;-0,160858407
117;3,298760493
118;14,58186983
119;13,94209055
120;32,0163363
121;47,35045031
122;60,44821076
123;61,74808256
124;72,81366587
125;64,45020524
126;77,07551262
127;92,79657817
128;87,83154023
129;103,6790044
130;64,86209968
131;62,19370808
132;56,74030991
133;55,389689
134;31,7376944
135;17,75816212
136;-6,423426251
137;5,478262189
138;10,85421778
139;2,697249163
140;4,442457307
141;40,24873267
142;26,36331866
143;10,26253204
144;-1,19953231
145;3,083646676
146;-6,002697622
147;-1,354663995
148;-0,980839405
149;25,86621846
150;7,290019971
151;-3,008052599
152;-9,492450814
153;-12,01848694
154;-8,997360664
155;-13,43463182
156;-5,345317579
157;-36,33776438
158;-30,37624943
159;-24,63297416
160;-10,39503094
161;-35,49269408
162;-22,91607802
163;-6,038153868
164;7,095786109
165;-16,81323614
166;11,015889
167;52,16830958
168;72,1850697
169;41,23083853
170;54,30714038
171;71,3482926
172;90,47490319
