1;48,76551418
2;41,96333258
3;20,73804722
4;12,03745425
5;38,18391063
6;22,2256695
7;19,22153829
8;12,36180871
9;21,13022917
10;14,48709461
11;11,65119362
12;6,838789501
13;18,00737163
14;9,324007372
15;9,413476627
16;7,604327308
17;11,75489299
18;12,0841766
19;13,01358157
20;12,32820248
21;5,378781434
22;6,380712103
23;22,58934568
24;39,3183044
25;-1,086839897
26;15,31624535
27;35,20672214
28;43,63709383
29;31,7074636
30;48,68827341
31;64,88459249
32;67,98234846
33;40,94769248
34;55,08067492
35;63,34701985
36;67,5723018
37;64,14216101
38;58,18602614
39;55,14110665
40;50,7539257
41;59,99992358
42;51,71381776
43;47,0392381
44;44,13211214
45;54,05271664
46;51,44928017
47;48,41858056
48;48,19146929
49;54,97394486
50;50,09244234
51;51,54374546
52;48,21092546
53;53,20967178
54;51,48853904
55;56,43422549
56;52,0564557
57;50,99141443
58;56,91790117
59;62,25461396
60;62,34826384
61;62,32735659
62;74,03696457
63;81,76545152
64;89,34680919
65;74,83336052
66;81,52403419
67;94,47775452
68;98,77644601
69;92,78394939
70;96,50008135
71;101,5527411
72;102,7289071
73;104,4724785
74;101,4877484
75;104,250367
76;102,0316908
77;105,8648607
78;100,0608932
79;95,38137291
80;93,53408917
81;105,4282516
82;96,90903076
83;91,87461711
84;82,66420915
85;106,3614232
86;112,0541747
87;103,0834155
88;98,03230993
89;112,1858683
90;103,4587845
91;102,3743264
92;95,59199201
93;109,6519133
94;100,0552245
95;94,69519933
96;87,55270026
97;99,05369852
98;93,48878555
99;82,69595227
100;77,74226773
101;97,63445752
102;90,22861539
103;85,42022211
104;86,04738704
105;87,93793995
106;86,59017312
107;82,23263028
108;83,32257514
109;81,84087117
110;82,46133105
111;83,32009545
112;84,10821816
113;76,87219709
114;82,50959379
115;85,45064128
116;89,14751658
117;81,39229752
118;81,59322632
119;85,52813341
120;90,42944292
121;81,90805898
122;82,89514935
123;89,5155013
124;98,59817607
125;81,17084083
126;89,7095455
127;106,525589
128;123,9375514
129;95,64890578
130;109,6111862
131;118,6061634
132;130,1430281
133;118,823859
134;118,6359436
135;119,1356147
136;118,7155997
137;119,8442866
138;117,1218059
139;116,0077839
140;115,0779414
141;114,7606167
142;115,1679637
143;116,7454946
144;112,7047098
145;114,9430455
146;113,113477
147;114,9843655
148;115,0272451
149;115,1026878
150;115,0524524
151;114,9485187
152;113,4069396
153;116,22412
154;115,1305073
155;115,0775709
156;115,3163853
157;118,4594568
158;118,4264036
159;119,5794701
160;118,1673577
161;108,1159348
162;114,8285691
163;122,9282872
164;134,5538565
165;114,2784194
166;115,0123838
167;121,5659877
168;119,6619853
169;119,9587163
170;115,2565088
171;112,5075175
172;105,148086
173;119,9200249
174;112,4391027
175;101,002961
176;87,52134903
177;116,9830951
178;111,685776
179;90,80926497
180;80,30181839
181;109,9435763
182;103,5975725
183;88,95382918
184;81,14064089
185;104,9617989
186;100,0199478
187;94,87711111
188;85,84261976
189;108,845063
190;96,40206391
191;86,54165871
192;72,98720244
193;109,9744257
194;92,34464448
195;75,78063288
196;67,8686877
197;89,43208722
198;81,72714523
199;76,3904732
200;73,41323954
201;84,37630989
202;77,44880617
203;77,99497265
204;78,05333924
205;78,01848508
206;77,26042937
207;73,31026559
208;74,49103418
209;70,29249042
210;69,79266836
211;72,20387872
212;72,38046114
213;76,33755548
214;72,3849586
215;77,21765868
216;76,94928877
217;73,25957456
218;73,02137746
219;75,47938042
220;82,34894782
221;70,72653511
222;72,26015268
223;81,88154238
224;94,72810788
225;67,35354852
226;79,03042223
227;90,59318001
228;104,9738111
229;88,90331723
230;96,35565728
231;101,6984924
232;100,4830653
233;92,81947517
234;93,12163285
235;93,62423257
236;93,41600189
237;90,14508344
238;96,48653179
239;103,230784
240;101,9631375
241;114,9155115
242;102,0507307
243;94,95466747
244;88,28897011
245;93,87801637
246;97,88073816
247;106,0668217
248;94,53316465
249;92,52177933
250;98,38437891
251;107,8141339
252;117,6779259
253;97,5832444
254;102,7630194
255;114,8815838
256;122,9472119
257;96,66661928
258;109,845507
259;120,7641073
260;124,0945072
261;112,3425222
262;114,5374895
263;123,3414449
264;123,4618003
265;117,0686626
266;114,2374211
267;115,5687914
268;111,0436618
269;123,2071686
270;116,2557563
271;111,5092706
272;102,9556584
273;127,2094718
274;118,5795695
275;108,5615548
276;98,83853567
277;124,0747264
278;115,2209964
279;101,609171
280;92,46607362
281;123,5103075
282;114,4242442
283;106,467793
284;91,44040792
285;122,7251083
286;106,568873
287;92,19605218
288;78,05093395
289;121,9587542
290;116,3142039
291;93,93517187
292;83,5878093
293;103,0469763
294;95,64625887
295;92,54302871
296;92,18878506
297;99,51437258
298;94,88411114
299;91,92904817
300;88,95318646
301;94,31319789
302;90,29783332
303;90,01320747
304;89,4153471
305;95,51228279
306;94,19405484
307;94,58617091
308;95,73743139
309;97,87483153
310;96,49568407
311;99,37355734
312;99,02086079
313;97,47016926
314;98,06485133
315;99,57069478
316;101,8112622
317;87,58175499
318;99,08569662
319;124,4632346
320;137,0736555
321;99,18617022
322;118,2461032
323;131,8528235
324;129,5139152
325;122,9908098
326;118,1670211
327;116,1637751
328;114,3433085
329;122,9567765
330;113,9599692
331;108,2539649
332;108,9440336
333;109,2013474
334;107,8554263
335;112,3358269
336;106,8102475
337;125,4767008
338;110,1090651
339;105,3676934
340;97,98652849
341;106,5779335
342;103,2377518
343;102,6295172
344;103,0388301
345;103,9844521
346;108,071041
347;112,2217892
348;115,0895376
349;108,7816136
350;120,2603551
351;120,6282661
352;125,3728073
353;112,2928633
354;122,5202945
355;130,3803502
356;136,9969042
357;125,587636
358;126,717242
359;136,0197599
360;140,6839291
361;135,4241437
362;132,250976
363;133,9721302
364;127,1282599
365;140,3188839
366;129,3067008
367;125,5504607
368;123,5620423
369;140,6376272
370;129,66539
371;119,941041
372;109,0677513
373;130,0269842
374;120,0431751
375;111,8600528
376;103,032522
377;138,9265847
378;124,4882553
379;116,4226876
380;101,0194176
381;135,1452518
382;119,3625053
383;106,7042258
384;99,10843471
385;122,0980075
386;110,8175224
387;103,7141151
388;93,44757601
389;118,0518619
390;107,8799332
391;97,00715336
392;91,53529491
393;109,148503
394;102,9842192
395;94,60933347
396;92,81766483
397;98,8371183
398;97,16882442
399;99,3150153
400;103,9427247
401;95,45888858
402;99,51915623
403;100,9790097
404;102,4769382
405;96,52586749
406;100,2065834
407;112,4726719
408;126,0086457
409;108,7322231
410;115,6321731
411;112,5316767
412;121,5438859
413;96,10535729
414;115,6854223
415;140,0247988
416;148,5023257
417;126,4471686
418;135,8438652
419;142,797333
420;135,6501813
421;149,0333588
422;140,7054763
423;124,8339743
424;113,0290952
425;140,2546554
426;125,0667292
427;113,4991646
428;103,0406878
429;121,8339717
430;113,70262
431;107,7749113
432;103,648874
433;114,9345467
434;108,0278682
435;104,9732541
436;102,7662478
437;101,79354
438;105,494228
439;111,7439613
440;111,669849
441;95,27699807
442;115,6051188
443;127,8657079
444;138,6759488
445;107,4334351
446;130,4475402
447;145,1151659
448;157,0305532
449;130,9160611
450;139,2315796
451;149,8860724
452;160,1849526
453;144,9828662
454;149,5685097
455;158,2423143
456;165,2347963
457;164,9032397
458;156,1466768
459;156,6289505
460;151,798819
461;158,3138199
462;146,9250124
463;138,744198
464;129,6432385
465;151,6764849
466;141,8786459
467;123,1984086
468;112,4063221
469;148,9384454
470;132,9737822
471;117,5629474
472;105,0589055
473;148,6412735
474;133,10959
475;123,0429546
476;108,9103676
477;129,9524669
478;120,6537981
479;105,546278
480;112,8538668
481;142,5808652
482;134,9220529
483;114,5255742
484;104,2440949
485;137,0926526
486;119,7095147
487;107,8924361
488;101,1963162
489;120,6592418
490;111,1485666
491;104,3351388
492;102,3366961
493;109,0690895
494;105,8803122
495;103,0679367
496;101,9058764
497;104,2708387
498;103,68692
499;102,900645
500;101,2586732
501;102,9047615
502;101,6873585
503;106,38493
504;112,0436413
505;105,2908793
506;108,3950448
507;110,2774939
508;115,3055585
509;99,55666761
510;116,0635684
511;135,7461207
512;144,1465837
513;123,0514367
514;129,7337417
515;138,9262035
516;138,0691439
517;149,6078569
518;138,9653238
519;130,2733106
520;120,3639719
521;141,3711093
522;125,9470988
523;115,2695403
524;104,51323
525;128,2781109
526;115,2189523
527;108,0495117
528;101,3740479
529;114,4143359
530;108,908625
531;106,5549532
532;105,0594783
533;103,8438248
534;105,9378327
535;110,0672539
536;111,8012679
537;98,75557289
538;109,1269343
539;125,3911802
540;141,7266181
541;107,5071099
542;134,312576
543;144,8442087
544;159,6000016
545;128,8991935
546;137,579918
547;149,7242697
548;171,2832571
549;147,1395728
550;155,2031505
551;161,5779356
552;156,966793
553;173,3361049
554;157,6299599
555;149,1656748
556;140,1895985
557;166,3734186
558;142,5620555
559;133,3854509
560;119,8514221
561;148,5520067
562;138,3276756
563;123,0995006
564;107,5833811
565;146,1075741
566;136,6682728
567;117,8468263
568;107,5177872
569;139,4205993
570;122,7468893
571;119,5495393
572;114,3814572
573;120,8708085
574;124,7287878
575;114,4514177
576;110,3041503
577;143,5816907
578;131,6047478
579;118,6534086
580;107,6079835
581;133,6055178
582;117,0957655
583;110,8192825
584;99,38459254
585;121,1369762
586;109,352339
587;101,7022874
588;99,70951403
589;109,3731117
590;103,2928255
591;98,87655875
592;96,50642367
593;101,2788446
594;98,33805975
595;96,50402351
596;94,92721074
597;105,9454469
598;97,70126832
599;96,45836887
600;94,40499516
601;95,71162866
602;94,98935812
603;98,17408799
604;98,32376786
605;90,44091319
606;95,01153629
607;109,597681
608;127,4129772
609;100,3609019
610;113,6416038
611;126,259189
612;119,5152371
613;126,5273793
614;118,256297
615;113,8458324
616;104,6025331
617;119,1323931
618;108,7478268
619;107,0453259
620;107,3965468
621;111,4820844
622;111,100002
623;108,980586
624;100,3895375
625;111,8964927
626;106,5539559
627;101,721704
628;98,60799276
629;110,3023988
630;108,7178413
631;101,861131
632;104,7954221
633;95,11531963
634;98,36468531
635;102,5007763
636;109,6442978
637;91,8774063
638;103,3942126
639;109,9823328
640;128,8667903
641;113,3222824
642;114,2290459
643;118,6823296
644;127,3174891
645;116,8889411
646;118,7216194
647;130,9978993
648;130,1058476
649;129,1177441
650;124,9424612
651;120,3672446
652;116,5801252
653;135,4767541
654;120,8724839
655;120,775381
656;113,0002585
657;136,3823614
658;124,0230816
659;104,8964602
660;90,56756206
661;114,4361564
662;101,3660472
663;87,920284
664;86,2360774
665;113,3835756
666;100,7689563
667;81,4138432
668;69,32415669
669;97,47530296
670;84,69204603
671;70,20002061
672;62,46749409
