1; 97,0004917226658
2; 102,85738369636013
3; 96,39914785081663
4; 89,86321440446909
4,999999999999999; 102,88695003155681
6; 88,90692568536934
7; 94,46949581561336
8; 87,03385695997156
9; 94,27686404710903
10; 97,14021832122933
11; 109,63016669738067
12; 113,15501479034685
12,999999999999998; 111,29596747853739
13,999999999999998; 105,03201267874971
15; 103,98294712298275
16; 104,9874480162664
17; 107,05474588279031
18; 118,13917430086252
19; 113,10785585547336
20; 98,50892353485722
21; 73,8676656573883
21,999999999999996; 76,71679320731275
23; 84,96555202001744
24; 92,1516330498485
24,999999999999996; 91,38876675992944
26; 100,29833596702514
26,999999999999996; 110,60865863609871
28; 130,37038154492282
29; 129,27767440258552
29,999999999999996; 124,70366172434618
30,999999999999996; 110,52677729173857
31,999999999999996; 100,69013938851623
33; 145,81379533143632
34; 119,71372041285753
34,999999999999986; 100,64632135327116
36; 88,35199334441216
37; 122,77627142674461
38; 107,3056398203808
39; 88,28915902552569
39,999999999999986; 67,67407288921231
41; 93,42012460148482
42; 78,97244248647883
43; 67,37966757077317
44; 60,507699917830934
45; 72,1210431946505
46; 55,88554221259827
46,999999999999986; 38,146907100833744
48; 29,39727502458794
49; 47,69441639273424
50; 21,718288464593456
50,999999999999986; 18,965680224206153
51,999999999999986; 18,30762050454848
53; 43,192178721471976
54; 10,605148619061708
55; -0,8385264230294069
55,999999999999986; -4,265336416387299
56,999999999999986; 2,1974329711309224
58; 38,44443155468096
59; 56,39333408991132
60; 64,05207507656371
60,999999999999986; 43,557225426894604
61,999999999999986; 62,85678669730663
63; 74,77943096953973
64; 77,33006158595742
65; 57,35311526304778
66; 56,8704090900095
67; 68,42281783997342
68; 72,2555690768142
69; 51,70766670161137
70; 72,7764908103104
71; 88,30699604993202
72; 98,65432748433159
73; 72,73889501698412
74; 96,19558841438601
75; 107,48202709501092
76; 113,05448728985527
77; 91,36207653389101
78; 100,21042176015402
79; 103,89970963542856
80; 95,88101865348156
81; 133,8623695994535
82; 103,68148671736694
83; 93,80336947716344
84; 86,17805254755825
85; 125,16311605452415
86; 112,6120214062253
87; 97,36301407729366
88; 82,52879376052715
89; 94,09182786347674
90; 88,38512545199592
91; 74,12041872900949
92; 70,245301833312
92,99999999999999; 84,39045186352797
94; 86,19514759831293
94,99999999999999; 73,95456448744494
96; 62,44531060418831
97; 74,74341042975257
97,99999999999999; 74,53637799475848
99; 70,5663759619423
99,99999999999999; 66,29022802716744
101; 74,47315972975889
102; 61,79491357023829
102,99999999999999; 56,7785073010578
104; 53,1208021245655
104,99999999999999; 66,13446460705973
106; 68,79628870944038
107; 69,23711803585357
107,99999999999999; 69,65304674372766
109; 64,93353439076299
109,99999999999999; 64,97283409973653
111; 68,32547976354985
112; 75,95409204073582
112,99999999999999; 65,1414553762126
114; 65,95915521110311
114,99999999999999; 77,48511651015227
116; 73,22931124115476
117; 63,97125526311342
117,99999999999999; 63,01901422104882
119; 71,2824496411942
119,99999999999999; 75,24648960910741
121; 67,71078910905476
122; 82,79137707609362
122,99999999999999; 89,9076389950007
124; 94,70450081575325
124,99999999999999; 91,51950986671272
126; 90,41459133705257
127,00000000000001; 84,65618602941242
128; 75,08598084063462
