1; 61,92762935407734
1,9999999999999996; 45,67880309858714
2,999999999999999; 35,77312125385586
3,999999999999999; 23,432655155320987
5; 62,320585590534535
5,999999999999999; 44,57576175362496
7,000000000000001; 31,369670889689274
8; 20,028989867856666
9; 50,98451764593227
10; 31,954973340065123
11; 23,244368618939262
12; 18,459737689992494
13; 30,69781972050862
14; 17,82092229848047
14,999999999999996; 10,15871995384731
16; 7,737666976640156
16,999999999999996; 9,914197305411847
18; 10,360690267972132
18,999999999999996; 13,659837071878002
19,999999999999996; 16,950112778544906
21; 1,8197256992285418
21,999999999999996; 11,834093043730604
22,999999999999996; 34,647836075394196
23,999999999999996; 64,04976383373605
25; 2,2953934680760995
26; 32,16937065190055
26,999999999999996; 57,245671847520924
27,999999999999996; 74,3646655858864
28,999999999999996; 37,714485675856736
30; 54,243151436487665
30,999999999999996; 73,81628451152599
31,99999999999999; 87,88615616561614
32,99999999999999; 69,30480439617833
34; 75,26359138033786
35; 71,71245701168584
36; 70,16676259682967
36,99999999999999; 71,18847234675678
37,99999999999999; 63,529483038464036
39; 59,64266580334174
40; 54,005928544270404
40,99999999999999; 62,55416652520378
41,99999999999999; 52,41066135677116
42,99999999999999; 42,98633804075229
43,99999999999999; 39,99540701834354
45; 52,25813585215275
45,99999999999999; 48,33064896954858
46,99999999999999; 48,83081046494647
47,99999999999999; 40,65857289324032
48,99999999999999; 44,906748953929394
49,99999999999999; 39,131404067398876
50,99999999999999; 42,09630121514485
51,99999999999999; 46,64961577746638
53; 42,51025316080009
54; 44,154206608275274
55; 46,06869285739117
55,99999999999999; 45,95494825476257
56,99999999999999; 35,7887863103208
57,99999999999999; 52,95559051413008
58,99999999999999; 69,83162947421334
59,99999999999999; 83,84294042663868
60,99999999999999; 73,37824291760106
61,99999999999999; 87,04792994942264
62,99999999999999; 96,98222403275543
63,99999999999999; 104,20430180429534
64,99999999999999; 96,26616246450442
65,99999999999999; 100,84561109003621
67; 110,9006387051192
68; 127,06687664450023
69; 95,21738107348659
70; 121,16315460180886
71; 134,35052435734718
71,99999999999999; 135,89719679020698
72,99999999999999; 129,74178776236968
73,99999999999999; 121,62640099870457
74,99999999999999; 122,198944661732
75,99999999999999; 117,21240188305151
77; 132,99145042102498
78; 106,20488690022333
79; 95,6035808226739
80; 90,29812771711252
