1; 89,05715765843388
2; 84,53837727715114
3; 83,53108589343049
4; 72,91628503484768
4,999999999999999; 80,18264456934065
6; 71,55620349833208
7; 67,1345962776904
8; 58,07919556942082
9; 67,153285764109
10; 62,80402759139548
11; 57,8304037446249
12; 51,044557984654716
12,999999999999998; 53,79435209681819
13,999999999999998; 57,1992548130963
15; 62,27845536191171
16; 67,25551063143428
17; 62,87730539330565
18; 58,873503713848805
19; 65,50756858115457
20; 67,99982601923995
21; 72,37133650679326
21,999999999999996; 74,92013297339554
23; 78,54499436063048
24; 77,32354126352271
24,999999999999996; 81,6458094115506
26; 82,13907748426556
26,999999999999996; 88,35952572659733
28; 93,14863778678261
29; 106,92284067322049
29,999999999999996; 117,5699586705268
30,999999999999996; 111,56149180661697
31,999999999999996; 106,28513220114127
33; 121,60621284493327
34; 105,85948380745802
34,999999999999986; 97,37557639730534
36; 95,83633620629337
37; 89,8956244292585
38; 86,37131759232585
39; 82,96507809756673
39,999999999999986; 77,18269364558
41; 81,74065807885597
42; 74,57854791940161
43; 70,57710880563258
44; 62,52468885812445
45; 63,51178755637022
46; 61,75284828454846
46,999999999999986; 67,49544815755885
48; 57,2591296193269
49; 52,89755066198981
50; 52,2168550016205
50,999999999999986; 61,78078771406183
51,999999999999986; 63,650238457451934
53; 58,4118623644535
54; 64,08070981719231
55; 64,70638726707182
55,999999999999986; 62,9207055373916
56,999999999999986; 53,886375407793366
58; 60,15381902617128
59; 68,79024310314787
60; 78,91216187017463
60,999999999999986; 71,38604037963907
61,999999999999986; 80,69520285451054
63; 87,20210197122844
64; 91,07429779205958
65; 84,04599022159553
66; 88,18741990316414
67; 99,12219870549924
68; 98,97642737095484
69; 96,4420546200715
70; 94,23255143854158
71; 87,60949534195495
72; 92,49716818673829
73; 99,85186347424872
74; 95,81882345606363
75; 94,14207484937899
76; 94,21358633672736
77; 93,95978730006829
78; 83,61951345714994
79; 72,1302033952312
80; 56,00402842670033
81; 76,86264563341206
82; 76,80915783556742
83; 74,41566381419767
84; 71,65214989740349
85; 82,30959498318481
86; 80,596566089064
87; 67,7645828490974
88; 56,62839180211171
89; 80,78993430846737
90; 77,20382330040022
91; 71,38435590528783
92; 64,69792291360733
92,99999999999999; 83,75407690237444
94; 67,09326780934225
